Voltage,Time,Time (UTC)
-2.2205764359789475,7.7568359375,1612308311144730937
-2.1553275778,7.7578125,1612308311145707500
-2.0650225257473687,7.7587890625,1612308311146684062
-1.951597799536842,7.759765625,1612308311147660625
-1.8172270437473683,7.7607421875,1612308311148637187
-1.6611593629789474,7.76171875,1612308311149613750
-1.4862402555894736,7.7626953125,1612308311150590312
-1.2950385742631578,7.763671875,1612308311151566875
-1.0894513179052632,7.7646484375,1612308311152543437
-0.8720868600105263,7.765625,1612308311153520000
-0.6434984919263158,7.7666015625,1612308311154496562
-0.40929816874736846,7.767578125,1612308311155473125
-0.17015774425263158,7.7685546875,1612308311156449687
0.07147249130526316,7.76953125,1612308311157426250
0.3125889563263158,7.7705078125,1612308311158402812
0.5496742986736842,7.771484375,1612308311159379375
0.7776698546,7.7724609375,1612308311160355937
0.9992630392210526,7.7734375,1612308311161332500
1.2086838142,7.7744140625,1612308311162309062
1.4047070344105264,7.775390625,1612308311163285625
1.5847243263578947,7.7763671875,1612308311164262187
1.7444674425052633,7.77734375,1612308311165238750
1.8886788801157897,7.7783203125,1612308311166215312
2.0094939978947366,7.779296875,1612308311167191875
2.1073475247578948,7.7802734375,1612308311168168437
2.182950835294737,7.78125,1612308311169145000
2.2297039541473684,7.7822265625,1612308311170121562
2.2526655450631576,7.783203125,1612308311171098125
2.2518356080421054,7.7841796875,1612308311172074687
2.2253171441789474,7.78515625,1612308311173051250
2.17390056968421,7.7861328125,1612308311174027812
2.097269718073684,7.787109375,1612308311175004375
1.9972820674421052,7.7880859375,1612308311175980937
1.8743723467052633,7.7890625,1612308311176957500
1.7283824726210528,7.7900390625,1612308311177934062
1.5630274013789474,7.791015625,1612308311178910625
1.3812316729578948,7.7919921875,1612308311179887187
1.1848527654526317,7.79296875,1612308311180863750
0.9756691153368422,7.7939453125,1612308311181840312
0.7553405966526316,7.794921875,1612308311182816875
0.5265941453263159,7.7958984375,1612308311183793437
0.28939024054736845,7.796875,1612308311184770000
0.04961748308421052,7.7978515625,1612308311185746562
-0.1899971911368421,7.798828125,1612308311186723125
-0.4288214491473684,7.7998046875,1612308311187699687
-0.6603738780210526,7.80078125,1612308311188676250
-0.8855634564000001,7.8017578125,1612308311189652812
-1.1000428951263157,7.802734375,1612308311190629375
-1.2999391547684211,7.8037109375,1612308311191605937
-1.4884534209789473,7.8046875,1612308311192582500
-1.659973738663158,7.8056640625,1612308311193559062
-1.8121288591894738,7.806640625,1612308311194535625
-1.9448002201263157,7.8076171875,1612308311195512187
-2.0533638866421056,7.80859375,1612308311196488750
-2.138412670894737,7.8095703125,1612308311197465312
-2.2014088428736844,7.810546875,1612308311198441875
-2.238123675852632,7.8115234375,1612308311199418437
-2.248399086589474,7.8125,1612308311200395000
-2.236029072894737,7.8134765625,1612308311201371562
-2.197101074526316,7.814453125,1612308311202348125
-2.1326821533684215,7.8154296875,1612308311203324687
-2.045775891021053,7.81640625,1612308311204301250
-1.934445767768421,7.8173828125,1612308311205277812
-1.801537281968421,7.818359375,1612308311206254375
-1.6471294752421053,7.8193359375,1612308311207230937
-1.4737121586526316,7.8203125,1612308311208207500
-1.287411057831579,7.8212890625,1612308311209184062
-1.0850645079368422,7.822265625,1612308311210160625
-0.8690437576000001,7.8232421875,1612308311211137187
-0.6458302197473684,7.82421875,1612308311212113750
-0.4127760000736842,7.8251953125,1612308311213090312
-0.17430742935789476,7.826171875,1612308311214066875
0.0643192246,7.8271484375,1612308311215043437
0.3023530664,7.828125,1612308311216020000
0.5348144739157894,7.8291015625,1612308311216996562
0.7617034471473685,7.830078125,1612308311217973125
0.980767299894737,7.8310546875,1612308311218949687
1.187895867863158,7.83203125,1612308311219926250
1.3817059226842106,7.8330078125,1612308311220902812
1.561328006526316,7.833984375,1612308311221879375
1.7234423713052633,7.8349609375,1612308311222855937
1.8638598111052633,7.8359375,1612308311223832500
1.983686908621053,7.8369140625,1612308311224809062
2.0801967279263156,7.837890625,1612308311225785625
2.153468310642105,7.8388671875,1612308311226762187
2.202395074073684,7.83984375,1612308311227738750
2.2253961857999998,7.8408203125,1612308311228715312
2.225514748231579,7.841796875,1612308311229691875
2.200023825442105,7.8427734375,1612308311230668437
2.149081500673684,7.84375,1612308311231645000
2.074979980936842,7.8447265625,1612308311232621562
1.9764941211052633,7.845703125,1612308311233598125
1.854058650094737,7.8466796875,1612308311234574687
1.711151399231579,7.84765625,1612308311235551250
1.549946013094737,7.8486328125,1612308311236527812
1.3700472835789475,7.849609375,1612308311237504375
1.175249208494737,7.8505859375,1612308311238480937
0.9691086607894737,7.8515625,1612308311239457500
0.7502424120947369,7.8525390625,1612308311240434062
0.5234720012947369,7.853515625,1612308311241410625
0.2913267602631579,7.8544921875,1612308311242387187
0.05420189710526316,7.85546875,1612308311243363750
-0.1822511122736842,7.8564453125,1612308311244340312
-0.4179927470631579,7.857421875,1612308311245316875
-0.6475691354105264,7.8583984375,1612308311246293437
-0.868174299768421,7.859375,1612308311247270000
-1.0812309893157894,7.8603515625,1612308311248246562
-1.279902103831579,7.861328125,1612308311249223125
-1.463990039263158,7.8623046875,1612308311250199687
-1.634087607768421,7.86328125,1612308311251176250
-1.7848199791157895,7.8642578125,1612308311252152812
-1.9145668000736842,7.865234375,1612308311253129375
-2.0244741741473686,7.8662109375,1612308311254105937
-2.1115780405473688,7.8671875,1612308311255082500
-2.171965839031579,7.8681640625,1612308311256059062
-2.208483067957895,7.869140625,1612308311257035625
-2.2202997903052633,7.8701171875,1612308311258012187
-2.207455526884211,7.87109375,1612308311258988750
-2.170977818768421,7.8720703125,1612308311259965312
-2.108218771652632,7.873046875,1612308311260941875
-2.022023883894737,7.8740234375,1612308311261918437
-1.9125907595473683,7.875,1612308311262895000
-1.782251126431579,7.8759765625,1612308311263871562
-1.6325067753473683,7.876953125,1612308311264848125
-1.4624487276526317,7.8779296875,1612308311265824687
-1.2767009181789473,7.87890625,1612308311266801250
-1.0768441793473684,7.8798828125,1612308311267777812
-0.8652892806000001,7.880859375,1612308311268754375
-0.6453954908315789,7.8818359375,1612308311269730937
-0.4175580181473684,7.8828125,1612308311270707500
-0.18406906955789476,7.8837890625,1612308311271684062
0.05167256523157894,7.884765625,1612308311272660625
0.2872956375894737,7.8857421875,1612308311273637187
0.5188875872736842,7.88671875,1612308311274613750
0.7447885402421053,7.8876953125,1612308311275590312
0.962390123,7.888671875,1612308311276566875
1.1677402544947368,7.8896484375,1612308311277543437
1.358981456631579,7.890625,1612308311278520000
1.5338610432105264,7.8916015625,1612308311279496562
1.6934065553052633,7.892578125,1612308311280473125
1.8342192032105264,7.8935546875,1612308311281449687
1.9545995920736843,7.89453125,1612308311282426250
2.054231555410526,7.8955078125,1612308311283402812
2.1283725959578947,7.896484375,1612308311284379375
2.178722108568421,7.8974609375,1612308311285355937
2.2024345948842106,7.8984375,1612308311286332500
2.1998657422,7.8994140625,1612308311287309062
2.1746514650842106,7.900390625,1612308311288285625
2.1252109311157894,7.9013671875,1612308311289262187
2.051860306778947,7.90234375,1612308311290238750
1.9561409036842106,7.9033203125,1612308311291215312
1.838566492368421,7.904296875,1612308311292191875
1.6978328860842107,7.9052734375,1612308311293168437
1.5377736034526317,7.90625,1612308311294145000
1.359732352031579,7.9072265625,1612308311295121562
1.1671079215263158,7.908203125,1612308311296098125
0.9635362265052632,7.9091796875,1612308311297074687
0.7467645807684211,7.91015625,1612308311298051250
0.5234324804842105,7.9111328125,1612308311299027812
0.2953183621263158,7.912109375,1612308311300004375
0.06103899732631579,7.9130859375,1612308311300980937
-0.17272659693684211,7.9140625,1612308311301957500
-0.40554369174736843,7.9150390625,1612308311302934062
-0.6345272679368421,7.916015625,1612308311303910625
-0.8536701623052632,7.9169921875,1612308311304887187
-1.0633280621473684,7.91796875,1612308311305863750
-1.2591931991157894,7.9189453125,1612308311306840312
-1.4418188645578947,7.919921875,1612308311307816875
-1.6112841000947369,7.9208984375,1612308311308793437
-1.7600404309157895,7.921875,1612308311309770000
-1.8889573148526315,7.9228515625,1612308311310746562
-1.9977185854210526,7.923828125,1612308311311723125
-2.0832416194000003,7.9248046875,1612308311312699687
-2.144024625989474,7.92578125,1612308311313676250
-2.181213708694737,7.9267578125,1612308311314652812
-2.192477139694737,7.927734375,1612308311315629375
-2.1785262935789476,7.9287109375,1612308311316605937
-2.1437084595052633,7.9296875,1612308311317582500
-2.0825697656210527,7.9306640625,1612308311318559062
-1.9981137935263158,7.931640625,1612308311319535625
-1.8925932294210526,7.9326171875,1612308311320512187
-1.7640320327789474,7.93359375,1612308311321488750
-1.615552347631579,7.9345703125,1612308311322465312
-1.4478260277578947,7.935546875,1612308311323441875
-1.2644494669157895,7.9365234375,1612308311324418437
-1.0678729553578947,7.9375,1612308311325395000
-0.8605863041473685,7.9384765625,1612308311326371562
-0.6428661589578948,7.939453125,1612308311327348125
-0.4164514354526316,7.9404296875,1612308311328324687
-0.18592654765263159,7.94140625,1612308311329301250
0.04633725581052631,7.9423828125,1612308311330277812
0.27721783090526314,7.943359375,1612308311331254375
0.5067942192526316,7.9443359375,1612308311332230937
0.7304820068315789,7.9453125,1612308311333207500
0.9434201339473685,7.9462890625,1612308311334184062
1.1462804543789475,7.947265625,1612308311335160625
1.337324052463158,7.9482421875,1612308311336137187
1.5119269933684212,7.94921875,1612308311337113750
1.6691802984526316,7.9501953125,1612308311338090312
1.8089258844736844,7.951171875,1612308311339066875
1.9259865252526316,7.9521484375,1612308311340043437
2.0234448440105264,7.953125,1612308311341020000
2.0984553423894736,7.9541015625,1612308311341996562
2.1473425850105263,7.955078125,1612308311342973125
2.1735448823894736,7.9560546875,1612308311343949687
2.173821528063158,7.95703125,1612308311344926250
2.1497138336421053,7.9580078125,1612308311345902812
2.1025655066842104,7.958984375,1612308311346879375
2.0292544031578945,7.9599609375,1612308311347855937
1.9330212295263158,7.9609375,1612308311348832500
1.8175809419789475,7.9619140625,1612308311349809062
1.6792185843263159,7.962890625,1612308311350785625
1.5217676751894738,7.9638671875,1612308311351762187
1.348587483463158,7.96484375,1612308311352738750
1.1580181351052632,7.9658203125,1612308311353715312
0.9571733760105263,7.966796875,1612308311354691875
0.7441957280842106,7.9677734375,1612308311355668437
0.5214169191473685,7.96875,1612308311356645000
0.2962668615789474,7.9697265625,1612308311357621562
0.06530724486315789,7.970703125,1612308311358598125
-0.16754937075789475,7.9716796875,1612308311359574687
-0.3956239683052632,7.97265625,1612308311360551250
-0.6208530674947368,7.9736328125,1612308311361527812
-0.8386917751157894,7.974609375,1612308311362504375
-1.0447928020105264,7.9755859375,1612308311363480937
-1.2425154170736843,7.9765625,1612308311364457500
-1.4236788125263158,7.9775390625,1612308311365434062
-1.5876901762105262,7.978515625,1612308311366410625
-1.7364069862210527,7.9794921875,1612308311367387187
-1.863861600168421,7.98046875,1612308311368363750
-1.9706073094,7.9814453125,1612308311369340312
-2.0555375312210526,7.982421875,1612308311370316875
-2.116913349968421,7.9833984375,1612308311371293437
-2.1533515372736844,7.984375,1612308311372270000
-2.167697591494737,7.9853515625,1612308311373246562
-2.155564702663158,7.986328125,1612308311374223125
-2.1184546615789475,7.9873046875,1612308311375199687
-2.060556674157895,7.98828125,1612308311376176250
-1.9757054939578946,7.9892578125,1612308311377152812
-1.8695525968842106,7.990234375,1612308311378129375
-1.7435207321157895,7.9912109375,1612308311379105937
-1.5977284620842105,7.9921875,1612308311380082500
-1.4340727856947368,7.9931640625,1612308311381059062
-1.253620764831579,7.994140625,1612308311382035625
-1.060284959736842,7.9951171875,1612308311383012187
-0.8538677663578949,7.99609375,1612308311383988750
-0.6371751622421054,7.9970703125,1612308311384965312
-0.4137244995263158,7.998046875,1612308311385941875
-0.18612415170526317,7.9990234375,1612308311386918437
0.042503737189473687,8.0,1612308311387895000
0.27042025149473686,8.0009765625,1612308311388871562
0.49560982987368424,8.001953125,1612308311389848125
0.7140808704631578,8.0029296875,1612308311390824687
0.9252800819157896,8.00390625,1612308311391801250
1.1277451942421053,8.0048828125,1612308311392777812
1.3164965853157895,8.005859375,1612308311393754375
1.488135465431579,8.0068359375,1612308311394730937
1.6449145207894738,8.0078125,1612308311395707500
1.7844229819473685,8.0087890625,1612308311396684062
1.8982033954526316,8.009765625,1612308311397660625
1.993883277736842,8.0107421875,1612308311398637187
2.070000358810526,8.01171875,1612308311399613750
2.1179391019789473,8.0126953125,1612308311400590312
2.1444575658421052,8.013671875,1612308311401566875
2.1474216266315787,8.0146484375,1612308311402543437
2.1219702246526313,8.015625,1612308311403520000
2.074347647968421,8.0166015625,1612308311404496562
2.005502396031579,8.017578125,1612308311405473125
1.9105338883368421,8.0185546875,1612308311406449687
1.7963187459157897,8.01953125,1612308311407426250
1.6622246358000001,8.0205078125,1612308311408402812
1.5067102463789475,8.021484375,1612308311409379375
